"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","damage_grade"
1.9201323567722,0.252760712374001,-0.544865732003309,0.449883571043486,0.180039211806681,1.02652396433673,1.39677150502491,0.254548727273077,0.0940904299315102,0.344711836385202,0.0989073584208739,0.339273403351252,-0.040557961907648,2
0.729278062614458,0.418885100403395,-1.1882310747834,1.22270373283462,-0.902334320738711,0.476878785132,1.23316781928336,0.616432573747759,0.650241255009807,-0.0504704337725428,0.327390583192493,-0.198012694788948,-0.255495470177933,2
1.44870490228947,0.684656158346536,-0.425527518304898,-0.541592790264959,-0.297800154473601,0.747257274290104,1.06735351893762,0.576245153095553,-0.196335383013754,0.0362358871213715,0.0142785601163182,0.21916187560181,-0.224400380250291,3
-1.14290830954455,-3.26442805154851,2.31349703540493,-0.174329541682047,0.412255331521367,-1.2094149915263,-0.0612389505370953,0.544482247418493,-0.298677983841596,-0.850034458972015,-0.620576337308087,0.0203093357201183,-0.508645447596227,1
0.729895982569895,-0.362571662786757,-1.58110848480944,2.07713713607008,-2.82533660223042,-0.36992604018008,0.592634400657972,-2.02167800476419,1.41570823925043,-1.76169414377656,0.526098308861906,-1.80563764220716,0.747837797528158,2
1.99595028121601,-0.0951906462539394,-0.661371192248885,0.573761401488495,0.35263036785626,2.02689364488809,-0.0467051751071293,0.424022993562185,0.612737149447052,0.449048106127387,0.26904130037989,0.0496076420497618,0.0405829726946639,3
1.71223645884443,3.64362997488489,1.41045704053365,-1.55664434262316,-0.96329290229816,0.40365657913835,1.09941686219446,-0.121073067370414,0.261882347135317,0.726066159114646,0.230715266604956,1.55180124832638,-0.0514560526499914,2
1.5684490059819,1.40712206042819,-1.89590568774452,-0.347005812927615,2.12611220336905,-0.535489073945967,0.549500890643517,-0.326038760399997,1.21665463576831,-0.0557677269749389,0.501335448406762,0.321478769842215,-0.245985965648238,3
1.0360291693931,5.59374042810463,3.43601600810687,-1.91058302409585,-1.68659828003114,1.05970290346125,0.0512102853133563,-2.70066557706369,1.08899062147215,-2.57597892310529,1.51223379055382,4.76326156384716,2.92998034742382,3
1.46102656455051,0.0769639344184548,0.260146394711504,1.73063467467713,0.827042033065368,-0.259552262695377,0.221778714252232,0.534739720007327,-1.34347828840093,0.16405206296442,-0.370509546228276,0.0610077745721541,0.0538583881307478,2
-7.58105364835035,-2.39644215034752,-1.51614267192486,1.17519937060237,-1.355164827187,-1.00144031415871,0.440613337713544,-1.27233029184314,0.44866418498638,2.96876628713829,-0.0675411962821733,1.97972751363628,-0.216621608768401,1
1.24685633109942,-0.692990008689991,-0.0951142514972593,0.892938330852428,-0.404438394455532,-0.36942334179348,-0.535660762688538,-2.05135208273699,-2.02199742318256,-1.79125903814482,-0.744297861677854,-0.584635421274345,0.0862726104621747,3
1.28073334938863,0.0748936472874748,-0.19597808561319,-0.0350568655524057,0.268121359252118,0.956109557710737,1.36386532274419,0.517578191412403,0.106685230295756,0.0355142488925584,0.160519935259295,0.168229007272151,0.0411276541513469,2
0.108026924963069,3.94902299102641,3.68428898849411,-0.264690644162527,-0.131477046416269,-0.304000874955321,-0.303528908960701,0.0480281229842734,-0.501088624995974,1.16400308463703,-1.25753616441883,-1.1487577798256,-0.80566956976156,2
0.114143615031867,2.95323878126508,0.293925446170695,-2.09655860096738,0.897695411212294,-0.2020291121044,-0.273978359818844,-3.59335600646522,1.20691734826543,-0.794683007006421,-0.545899868103477,-2.4341007835067,-0.360049761576959,3
-3.80771374420295,3.21761937714241,-0.535532296628555,1.73595648559824,-2.06911630579328,0.451849382130365,-0.0378521001344031,2.96288738068237,-0.106091143161542,-3.47747664996928,1.76993052064897,0.726600978929192,-0.185594809548845,1
1.11074955250982,-0.396542075609285,-0.496758838685373,0.409835401028951,0.0232943149318015,0.865448975009875,1.35094595941538,0.651184385222572,0.282798006711279,0.116676292002958,-0.206789817473437,0.499858162794513,-0.732177118344544,2
-0.678913864356945,-0.166486910749566,1.93354381210593,0.375040124373918,1.2378303291887,-0.588716262809113,0.0850605409070866,2.27500273599012,-0.533141164892579,-1.6314312897471,-0.438917931753524,-0.553689563780828,-0.602137365993862,2
0.939229344769292,0.600030071041708,1.00470475160009,1.03021721810764,-0.10934577921013,0.0519327812066229,-0.450744399969193,-2.2765044046726,-1.57497805309954,-1.5463817956644,-0.76133138218542,-1.11863909531954,0.424865794356637,3
1.37369748317794,0.804933560325211,0.263140355900159,1.74890556298546,0.740052527909125,-0.165994436608901,0.144458578939215,0.694627486841203,-1.40992891770257,-0.108485125569827,-0.290769614667494,0.0708538905883947,-0.00426409026652234,3
1.66819680291695,0.293626753696498,-2.39800631540784,-0.839745035334201,1.78215109380891,-0.869028945819536,0.392028655342814,-0.292007292760826,1.00068592483792,0.0725756919856268,0.248487356837637,0.0608398948689003,-0.44162289549954,3
1.90257768062613,0.044068102133774,-1.00795337010746,-0.00980298173316835,-0.315465915448345,0.789296528424981,1.14530823962889,0.404609031271036,-0.19502665497422,0.257786108628325,-0.0726135927604872,0.173282312530112,-0.32688545490537,1
-0.634637181827807,-0.0715942145174766,2.22610334505148,-0.496756316833181,0.658072046703086,-0.0758126524191395,-1.58128038759022,1.94262700377081,-0.0366341317327243,-0.971909025250362,-0.454576747787504,-0.342689085040102,-0.625253450263954,2
1.21069417717055,-0.174516353210964,-0.0175985583456479,-0.263846080255104,-0.608212932116148,1.27918279433012,0.821753987433025,-2.56606820606261,-0.127005667754704,-1.30270128306435,-0.388127155009207,-1.09470721392314,0.367661658077234,3
1.47805840635819,-2.15902611423229,0.922371261478451,1.10967481272016,0.0326532934871155,-0.822429531179926,0.00648501953731025,-1.11837071001806,-1.08964074822101,0.777045368773234,-0.442040743194807,0.771424723801237,0.248341929121403,2
-1.20178620950203,0.334372647539742,0.244014645369122,-2.39105952567313,-3.37245263873403,-1.37761094255779,0.0318439137194536,1.72437869917285,1.48772612572375,1.47523198769867,-1.83342225550181,-2.80715647882186,-1.87445378814084,2
0.423282223520301,3.85941971592221,1.96290658461207,-0.746312475971705,2.02042729704148,-0.952843934961355,-2.25925672601436,-0.98878903373235,1.05720287010715,1.91661934205396,-0.572118631893428,-1.54830729296983,-0.490871935578803,3
-0.52658263596193,-1.4759838685828,1.86919940193499,0.37372176491451,1.39091747749728,-0.725560208484583,0.195399627239057,2.12352457136189,-0.41705614297126,-1.33993778893247,-0.527457707686962,-0.636189861384309,-0.518061788331875,2
-8.62377180976888,1.40623390359063,-2.68090141154914,1.30786511805732,-1.3148309795583,-0.0755590336432816,0.109711643431752,-0.165111582691571,-0.659476904149828,1.25110755628989,-0.0294253599561555,1.1289555510121,-0.288991902673028,1
-6.51126153052824,1.38820904770518,-2.76078162199172,1.12174914273102,-0.962848595525298,-0.230670960827704,0.116039967730499,-0.289324312505069,-0.416819074488817,0.580438544208605,0.0165511754231175,0.149358289139548,-0.213544826960702,1
0.506782218751631,0.997097821877365,-1.26400183052075,-1.13478354224711,-3.66828027207146,-1.53044678124553,0.370048644605723,0.964457974979753,0.648920378001927,1.52108881033576,-0.37959199423494,0.849348457233968,-0.796752943853488,2
1.27193554148377,-0.0588035780603648,0.149300608444983,3.59204462394867,-1.28769112844157,0.96421381485179,-4.46434994136754,0.834323024266412,2.14364016230507,1.33946051203961,0.405789865606733,-1.85732265841837,0.688090775206146,2
-4.76293020621519,-0.00824106771040474,0.527226957096356,0.263679601476059,1.58405833362034,-0.691631564003044,-0.446134955378104,1.08316060618998,-0.641781607228099,-1.98016593212262,-0.733756526156079,-0.0368827877321424,-1.29077365697613,2
0.973565901187008,3.1685137803014,-0.259717915767435,-2.10045771530563,1.09776432207335,-1.00065970982248,0.25594062425125,-0.677559930026504,1.43772534642049,0.771205197587057,0.204111044930574,0.267589843334855,-0.368700546235489,3
1.15877870639463,2.89685629782897,0.457547764059255,-0.0789198988811649,2.28873856496399,-2.24211013401218,-0.476884429254975,-0.729702105167105,0.264075680178918,0.501981942685201,0.14392383334543,1.0529420886488,0.0601117438018022,3
2.3991479927972,0.862317581127006,-0.0403579744866582,-0.5348148240621,-0.527041186191863,0.505820662782563,1.30792155291564,0.0444426888033367,0.136334890170573,0.843794576947973,0.00023037840375735,0.807714147717474,-0.20159133917972,3
1.62092428132315,-0.563696123428564,0.366121633335392,1.44310161023224,0.287680048753408,2.02398966938844,-4.42376136452227,1.05820311076826,0.0751907136221915,0.944621623169027,-0.423005709895905,0.727643701077491,-0.937977522490956,2
1.29963309530873,-0.707408733924984,0.285715830759034,1.30450639135458,0.240134371095054,-0.11731759942958,-0.252948646672398,-2.07654895099233,-1.74121427803682,-1.8822233628632,-0.57394627528388,-0.630793256746706,0.448240155346922,1
-4.32168445741159,1.79329286511832,-0.374251773488853,-0.471489565739439,1.46750144124119,0.673162810793455,0.395310328672325,0.77670449260701,-0.62874280154701,0.135083117538085,-0.00805521238078613,-0.348529645414484,0.320247956144026,2
2.12447701756694,2.07984354807606,1.72973094529439,0.150204113642937,-0.0791232863923882,-0.936969033058427,0.103426907089212,-0.125509158501459,-1.07331013445757,0.961422963295193,-0.388408034617903,1.13807281708803,0.13916561633455,3
2.42130122389781,-0.879111900420712,-2.22801852540423,-1.89978771723516,-2.01217312395621,0.940229702519457,-1.33242610468703,0.765939782399712,-1.64287859696507,0.362687423282281,0.318011562828531,0.299395968126309,-1.05145454421365,2
1.11144854313228,0.828650907273778,-0.236730966340884,0.099146863170174,0.109036237022419,1.22741289783883,1.30915661284056,0.286820722535285,0.16252165112072,0.369985672669211,-0.189919304181948,-0.741074269537097,0.00489347346742049,2
-0.351828917972304,-0.315899775630678,1.64512214545681,-1.50476952667968,0.678737340684451,0.46824156198995,1.38098678833001,1.67809731900708,1.14840115268649,-1.2594952593372,-0.00558132550031119,-0.211954597546588,-0.387418677862881,2
-8.0134218758599,-1.15327536541186,-1.6073573157361,1.10763164104462,-1.39318404944438,-0.840577046119461,0.387704970885791,-1.07702765554984,0.252792891197249,2.61101644754752,-0.0605974536665917,1.81836420997099,-0.267011859847495,1
1.43485449068063,-0.38213625717822,0.158004377687527,1.7399500123008,0.896891459533295,-0.278237067791949,0.251066058109455,0.587962054904196,-1.32569659178533,0.110051692625548,-0.380726352769163,-0.065241166965298,0.0707216170168979,2
1.18232687761149,0.615637513266596,1.27074028632677,0.430877225786728,0.163241743252446,-0.549733375753745,-0.200798568073385,0.373766985841589,-1.27484379802234,0.666611865707529,-0.7103467498488,-0.428171896767904,0.00568055169608181,3
1.10926077124319,0.0788249568038066,-0.325337647790795,0.318379793812484,0.442808050314762,1.04371573657219,1.43576034014892,0.637579006422881,0.169613933187833,-0.289095836301213,0.269244550077744,0.081123154934694,-0.0396558343181022,3
1.29493840910325,0.271780156607362,0.317182079141028,3.32683812055442,-1.49393681109048,-1.83422320118102,-0.159576874548765,0.421851068537701,0.822550129445009,0.850803585507531,0.0375496552270627,-1.83569820591104,0.837884867902966,2
0.95235107560177,0.879360500705828,-1.49008327414924,-0.632867800363164,2.1356353864993,0.295104320881624,-0.92891000594499,-0.301406845934379,1.80065194938586,0.350677540395662,0.658068564212235,0.30220499743339,-0.19932687426491,2
1.06815773686841,0.459622381333729,-0.347359180945062,0.470155682488539,2.77665762008302,-2.09034638644009,-0.616031611840779,-0.297675711344206,0.000657551044102291,0.246663051253273,0.0374978660423288,0.402432757245418,-0.0119609567329335,2
-0.511778044287614,4.86012021655259,1.76184258517609,-1.39902467629432,-3.31546557450311,-0.534489899920994,0.669638041532053,-0.541211712895785,1.69049725465559,2.48056286273912,-0.628017321819646,-1.34014557238369,-1.2013923858436,3
0.247078923457923,3.65857982493732,0.316292837514608,-0.537098815851995,-2.90219009044544,-0.778500844270778,0.884180017584943,0.0958011525390477,1.2994771472325,1.21544461063649,0.306223596539654,1.10886394121546,-0.714953927054374,3
-1.12685198363712,-3.14327520628792,0.395582425183263,-2.32296394666163,1.10540842504319,-3.62702383309386,-1.8146717024337,0.100973515724925,0.222456708514749,0.102639969722986,-0.912364703562565,1.22500807025629,0.623284487039353,1
2.69552993672397,-1.30720722095983,-1.36022840366319,-0.635780223894287,-0.781064560368663,3.36294184714925,-3.48084424383902,0.0767335231049243,-0.133887673738262,0.982345667766326,0.986047185702243,0.452844934496617,-1.20308374957089,3
1.35841261699738,0.806780287201407,-0.941202546697854,0.904390023769753,2.80959747548885,-1.92403778902775,-0.569218785077006,-0.29875349292808,-0.13317249893153,0.15628228286597,-0.0345722981085161,0.201352751893172,-0.0830451902640264,3
-0.288740803641868,0.712618795563443,-1.33999177367482,2.16682164045105,-0.451000686234475,-3.40568559987807,-1.52299760570607,-2.51350957817337,1.25835204691293,-1.98716440898405,0.541984724732987,-1.56629753514316,0.639835377796247,1
2.19336001464641,0.00421586189401256,-1.49340699132976,1.86636464089492,-2.43134849433609,-0.871197262295829,0.860511200333417,0.545861374828675,1.76250917491796,0.472718642174115,0.617626430901099,-1.03483884194776,0.434213301719573,3
1.38259947080356,-0.406055602320727,-0.955832342169052,0.505813214301893,0.237024381079354,1.05780507694673,1.43586290637317,0.472042295865287,0.0192031792767233,0.064633724258647,0.0609386712276274,-0.0451169898403806,-0.121088745647396,3
2.15863778328039,0.118717033993217,-0.913894107659934,-0.0794197556494904,-0.198402726349999,0.791451596531761,1.15810542094451,0.433015439705897,-0.172914144157985,0.204208973988682,-0.0577140841681682,0.132532568154838,-0.221722519072895,2
1.83069167174297,0.121317392669075,-0.707785088880193,0.583929003937922,0.305602289804613,2.05668084070036,-0.0613675806163819,0.450345329895178,0.568380084860847,0.400585121308359,0.265598158940099,0.0350002610955868,-0.00391187705538299,3
2.12635402429185,1.98053751190035,0.653874629184699,-1.06739309629338,-0.768132078845542,0.377064737847757,1.2864899633409,-0.295486848410717,0.297190148317486,1.00120852644766,0.0536608619113378,1.23128544366118,-0.0612573656369166,3
1.10850206219644,1.58576785314777,0.435277345528715,-0.546481106749934,0.0630089462978913,0.937264054734614,1.26048116124508,0.545299849451383,0.238677304055793,-0.370628944302039,0.365692765715103,0.426243232411367,0.184516747038098,2
0.795308113538957,3.01074820799538,2.1345438570597,-2.35799328285453,-1.67377864430992,1.00391690577837,0.26510413281811,-3.12871333817462,0.0361911049665134,-0.458097330142327,-0.961066815163204,-2.07627719194897,-0.153603986895869,3
1.48964170560574,0.204756904593706,-0.777347837384823,0.490955687364248,0.141921427463861,1.07203255106171,1.39605205238552,0.372310981754189,0.0120669598265983,0.178720391961241,0.0777800226158408,0.165124815120219,-0.132751001059273,2
1.1004661625439,0.262680097942813,-2.04274583662985,-2.44223880788699,-0.0721387361891138,-0.909127630628688,-0.65021996652932,-3.56961840564118,-0.78513808253121,-1.84736921033615,0.872623799174829,0.170518483642499,-1.10045139558221,2
1.09346360553418,0.42626784787524,-1.15916072195337,0.928911317764646,2.85537657585746,-1.90888327923787,-0.545027019337736,-0.176927931503465,-0.169425573416204,-0.000804978986223434,-0.0542545595867633,-0.015860719164953,-0.115404968831807,3
1.84011128653057,-0.246953380812329,-0.716878119279488,0.436276100728131,0.315899158933607,1.02928065194983,1.43804145376358,0.392214636316789,0.0876849458681329,0.165949132279699,0.0862886122345321,0.0822637485843033,0.000256297119472719,3
